PC1,PC2,PC3,PC4,PC5,Churn
-2.75824058757507,-0.37310363884884673,0.7086646864657182,0.6075377635722926,-0.4481548459470197,Yes
3.253155464862461,0.19433969891754505,-0.6180750014318106,0.34511863840460444,-0.7820683953715438,Yes
1.4175201183585053,0.8314717327131727,1.8337451979557224,-1.0865178504971953,0.7109781469188219,No
-1.866877979284809,0.2707388236176582,-0.32678944964790824,-1.1299737455873329,0.08411509926194694,No
0.05912718557973974,-2.133510222017912,-0.15181903131309293,0.9208267499400106,0.39521435898133195,No
-0.9108108024003864,0.9139514655687067,-0.010789334116548588,0.4761256394723138,0.49330379733363117,No
-1.0364411462433027,-0.3335991759040483,-0.9870992646657283,-1.2634409867963112,-0.7027342287183729,No
2.6549161142925577,-0.09230241223331426,1.4163576615446343,0.35162872465866213,-0.139451034892979,No
-0.2532566861855635,-2.5557342778538463,-0.1563569438138246,0.5455129347652875,-0.895402533582625,No
-1.8042591831398633,-1.2063859735946014,-1.9974066846719905,0.6035546418833991,0.3709484924942724,No
-2.224229244591417,-0.8931563931240036,-1.1298424802922655,0.579919307241125,-0.3275931096095607,No
0.01785669273077411,-2.451012550007585,-0.0678381557314196,0.7806546401851605,0.5285689698512155,No
0.7960915409580391,1.1182789911043478,0.4774097719500241,0.6158647983118278,0.06274634498482978,No
0.15819065502123647,1.726900169781699,0.15954139776725906,0.5214894655305432,1.2936576070304358,No
1.0363093308097175,0.3375143647356147,-1.3793964689997353,0.27036757591371396,-0.26639047931517756,No
-1.1775423366253857,0.21076948940268164,1.0818368183854234,-1.2420287152267553,-0.4808836477299704,No
0.611703978100689,-0.6488034620515883,-1.295917805113207,-1.4680379681783835,1.0600949445604915,No
0.5727241222113655,-2.879688840286743,-0.8569730811113713,0.8082270450943579,-0.9361179484005776,No
-1.2576015671805427,0.8603954184287688,-0.17104694532792641,0.5227302422097374,-0.278517634471686,No
-1.62161020363029,0.7629413771120515,-0.24522132140296038,0.028020864423697223,-0.1818750164898324,No
-0.8949454762281487,0.25055267371374496,0.07841576785802173,-1.1426332783103104,0.10527586924357435,No
-1.7467184471407573,-1.328563428595533,-1.9300037743918759,0.5426161067636192,0.2754191634461062,Yes
-1.5734671482682092,0.1684438245803886,0.8939207361435022,-1.4856271319037408,0.6776697777323901,No
-1.425331687874455,0.7386814599716738,-0.25598559379165975,-0.699635122744577,-0.3510092904200439,No
-1.8122914489751558,1.0044047952278037,-0.3961316199184317,0.3770921438838176,-0.282747767397253,No
2.248562395455172,0.5491298413635675,1.159546684671711,0.5457500337905054,-0.6500471064013139,No
1.8639405826023814,-0.6566234078426396,0.13361190889253827,-1.1261950846640374,-0.10837897140299141,No
-1.226996333401297,1.2103157701522955,-0.21947956688443337,0.43231213019196246,-0.1780328461423264,No
-0.9163613035527468,0.4681298527993432,1.151390395170913,-1.2167703260302591,0.3473224523415066,No
-2.892778530438994,-0.4705449178646459,0.7026923788882127,0.5219151006092991,-0.3577319655271842,No
-0.9597298555307404,-0.28031348068245576,-2.010642502532088,-0.7782924149793955,0.3020078892667625,No
-1.0798672476636608,-2.1729132197120657,1.6813773133412098,0.3987938604776823,-0.8420500852172161,No
-1.8238897120300477,0.10964375982335295,-0.20274535108939196,-0.9322423526357378,0.9885034910880317,Yes
-1.634763605081785,1.4433785838478141,0.6580523812744503,0.4060520650517697,-0.127055697759347,No
-2.0683914902776532,-1.3001789378739146,1.1600095463063025,0.4488520672220412,0.1632524253556944,No
-1.183326732003097,0.34529719063712855,1.0193879454377601,-1.5618683488731593,0.1102102641131033,Yes
0.15442293428864784,0.9838061301273964,0.25627990004738255,0.9318575733292608,0.09200331404795548,No
2.941402301031026,0.49714201738960634,-0.7714347719198068,0.578907912772579,0.12857350657802502,No
-1.2306925457798625,1.5365876622541108,-0.30585383922668674,-0.6971506855696987,-0.08736761169088247,No
2.246269186432081,-0.765093470137469,0.31198155951821116,-1.5282956343475225,-0.8543030459109512,No
3.424899295425974,-0.21629560387427052,0.6110623172025003,-0.7593794857742152,0.4749967861173854,No
-1.5278616059722099,-1.340493495278466,-0.7750154064783756,0.759691952458127,-0.3952214863846161,Yes
-0.31543429854035826,0.9334270615267328,1.1714064288233024,0.6668787120551217,0.6681773096299937,No
2.7101937005192456,-1.1074109158343628,-0.5448125539229369,0.35487019784287244,-0.2532253657351824,No
1.2588610526498156,-0.0942765326296705,-0.1955117610362156,-1.099446562470633,0.006154574488120623,Yes
-1.991619156705482,0.7729070694449913,-0.4608457214491062,-0.8483677599450674,-0.39722583193070704,No
1.1747691874580042,1.5905029616420565,0.49879245516304316,0.8486631908966472,-0.5435072416061096,Yes
0.5616207212709131,1.4383192204961124,0.336973550636388,0.7269606245301649,0.2834960731395707,No
-1.6407915301133555,0.7175937508520729,-0.28116868506777837,-0.6763839861068733,-0.30409180888820475,No
0.6374048275180441,1.4375509312252042,0.3774528247685933,0.8185391966426777,0.973197818731184,No
1.4658262009519833,0.43608269880422385,-0.17121997916437626,-1.0127131223762573,1.1110435264332998,Yes
-0.9276805661835001,-2.376845803775162,1.7818322334073406,0.34435577598333833,-0.23394981872477183,No
0.413948431371726,-2.724791956655655,0.11578495065089123,0.8075027459273655,-0.25701283181851564,No
-0.2357717488663553,1.2651093208335111,0.12475362761680064,0.29701409906319876,0.3626222418821686,Yes
2.8733043589144467,-0.792700207572999,-0.5577221224802074,-1.1019204387594683,-0.9314147758427997,No
3.2940464085204786,0.28768981525487125,-0.604904663787371,0.9023556839697989,-0.8093489785422887,No
3.489042150696552,0.22970728521213246,1.6419432380067422,0.5523253883386247,-0.16546378829937547,No
0.43146749487913677,0.45886756966824166,0.4562657362973588,0.6067005900908197,-0.0517690228293457,No
2.1914223063425533,1.0962516920014211,1.0002831991315548,0.5436039805607119,-0.5616668483786492,No
2.909580665267944,0.5011898247117739,1.3611088384874366,0.7908153353784214,0.50738623601602,No
-2.083795148143885,-1.1041855687170226,0.04325659352748534,0.5285356027544573,-0.45297014357174514,No
2.569263033598008,0.4407043572818417,2.3895318286293654,0.23452271865317942,0.6360500560490476,Yes
-1.4929248627525533,1.3139460954288134,0.7725234998465864,-0.9647216584779557,0.5610366662971331,No
-1.1919829228287808,-0.42653428951339106,0.015250971766982202,-0.9818821012182611,-0.2546623955448524,No
1.1278070819083892,0.4010490549339833,-1.4011767719708106,0.29458968936395047,-0.4961833739165492,No
1.1443158711375703,-0.8571413320549086,-1.0978062398336852,-1.472737982362342,-0.5806089658262291,Yes
-0.6979039780600258,0.31323438637899575,-1.0239873670032367,-0.8367813103752384,0.07746784287029773,No
-0.27424832593467624,-0.013312265978496926,-1.8054847316815377,-1.3340703163817331,0.9740187641680345,No
3.73071170711287,-0.05521909314837261,0.7197120281443721,0.4187326189596229,-0.1660124795418717,No
0.9896382779313596,0.2590259131806944,0.6961368343298986,-1.1141322847185022,-0.054895295184127724,No
-0.942218552512277,1.2983950802096473,-0.16127980727831215,0.7163874219988561,0.5536463080820508,No
1.268188184852539,-1.9516448267424578,0.1928377230539029,-1.6712294505093261,0.2643216413794496,No
-0.24064921514927068,1.3976811237942919,0.059421981925932066,0.8321779312297174,0.42755046290644994,No
-0.8352118147353631,0.4428788670160165,-2.078996112690593,0.20503844675121496,1.177501307023646,No
-1.71162863498851,-1.1132736515730377,-1.9990472242792174,0.7197242667353049,0.3503244443886111,Yes
-0.6063512078850682,-0.5240686629102489,1.3603895442485658,-1.2933587965735105,-0.16411147350511296,No
-2.412708568332324,-0.24998328058621028,0.7749027418369359,0.9137190384227564,-0.4495890395863784,No
-2.882770847013728,-0.45651728932842395,0.7159726724293018,0.5223592435857128,-0.3690593972036978,Yes
0.04297359961883385,-0.29004964907050934,-0.556786781905604,-1.3523104010632334,-0.49756685478677243,Yes
2.760226424720784,0.6621561454511558,1.267004267519852,0.8597509591032305,0.47405978474056254,No
-0.2836616153101751,0.7066009095000951,-2.0001218914813403,-0.7741016235501441,-0.29346848858070373,No
0.4118034327432944,-2.806943768038161,-0.9152828604087475,0.7884367014101917,-0.14872786192604565,Yes
2.021582739858653,0.4747925048418256,-1.1006034075921183,0.8861568170437092,-0.5302715106196112,Yes
3.2537167383710814,0.21634228056671656,0.47493712343200034,0.8005604426580467,0.4820081422171276,Yes
-2.097621523068419,-0.8581184753018696,-0.03512880504265792,0.6020769402425851,0.8506126280721784,No
-0.7968333065443773,1.4489255402122023,-0.07898771509791769,0.6211678097120953,0.01193811753608498,
-2.0875234717272777,0.6239746731320639,0.6286248125602216,-0.7956770988494094,-0.46024011260009307,No
1.6324295460963816,1.1893607954824934,0.7673921661512928,0.750652296871193,0.20105748230102394,No
2.7492534421515176,-0.8794608170310967,-0.490357684657178,0.284871124837098,0.6701835000197107,No
-0.09082351656554004,1.7935982252609333,0.041682914703742524,0.8651744326052037,0.5040357623027214,No
-2.7336607593049336,-0.690234602282997,0.8263958939285425,0.45888825677558753,0.9619411265002356,No
-0.4528998986155668,1.7041278420497399,-0.021451466740835645,0.3097633891301178,0.7221200301884951,No
2.0898989924845437,0.3384988869060951,-1.0017804023323835,0.48662331155856,0.3735831859503045,No
-1.0561716510156396,0.9829645699424316,-0.12347099371698911,0.31267005563322636,-0.25134241793906903,No
0.802337031611911,0.43238768489787976,0.6639833340725376,0.11067252412825401,-0.5788224699836418,No
-0.4360788621200125,0.3492030216332536,-0.9196566838439232,-0.8125536876828003,-0.5710370173189407,No
0.12253075853340173,-0.3895352232268912,-0.5508928936085133,-1.043537569051618,0.023037543369327063,Yes
3.1015010229266906,0.08170402036701199,0.4974187776594192,0.2224411366793192,0.5606035343983153,No
3.1963672253371223,0.00493157749267624,0.507334976777241,0.3142185278591304,-0.15017011043127415,Yes
0.8397574429139854,-0.0033401249242255016,0.6979182121557934,-0.8685777004112666,-0.8600920279157404,No
-0.3750078400942897,1.395612193710443,0.027328657060818218,0.7022002092511167,-0.22587738852131128,Yes
0.04509503131055653,0.3891077008721622,-0.6495159098781076,0.1056608134219097,-0.280674041550346,No
1.0788534768152505,0.700320618127003,-0.4308377262721119,0.7749369102430096,-0.5850856007187052,No
0.11291869756250843,-2.861931891076231,0.03497732741932236,0.5121522128612047,0.36957815835352836,No
-1.5081533963989462,1.2879186747458684,-0.3357219397120297,0.4041714928741299,-0.05149135943089356,No
-0.2479508484268357,1.7215856214274552,1.0686580739994898,0.9057611814628396,-0.272996720220882,No
-1.643139676828922,-1.7115531485248512,0.3322037894453236,0.42622161549227855,0.2262762726266181,No
2.41564490842047,-0.8855206399908704,0.4173430519263537,-1.566135369310658,-0.23767714523578065,No
-0.5919410630244968,1.3524499947956172,0.008630364721961215,0.6412193560166136,-0.06367339968141494,No
-1.9979274071326927,1.154492561475836,0.5663223238658839,0.3704402950130251,-0.3337945950719978,Yes
2.8748688363986443,1.1979386520721338,1.1626133382601385,0.8236664444311047,-0.2837348684081139,No
0.4642851999925032,0.689822300749438,0.4504645046910589,-0.7646421286238136,-0.5501170406102294,No
3.8802798287001807,-0.12861269466084407,0.8362965353383474,0.19439813978187204,0.5897881705738584,No
-0.45757669863283057,0.5673932660913066,0.13118213518216115,0.6285183602393053,-0.5244650461162239,Yes
2.513343342126135,-0.419171133473401,-0.6961727400777977,0.45400544021223543,0.7540377380281529,Yes
0.7634122581460567,1.668807459865883,0.3498100673946811,1.0122698588591765,-0.452045053309736,No
3.2503885804407187,0.3895010262681497,-0.6496037357235587,0.8438320317098241,-0.7832534881535849,No
-0.6689216659228684,0.6376888478764426,1.1441079578817726,0.6121385822495674,0.07444721425086631,No
0.21801044901821567,1.02998331425815,0.2851834805647999,0.5423004328953783,-0.44689958702231036,Yes
2.698455071878909,0.5352042437414681,1.3169137634432562,0.518276311418025,-0.02867094586169372,No
1.7797976180617883,-0.5226523756713788,-1.0134050670452206,-0.7283027750938191,-0.7513650177807126,No
0.06644438294043498,0.11672872523953326,0.34301171565249877,-1.0804745438098458,-1.002301885988707,No
0.4815732805003208,-1.36059521079452,-0.29210664393203856,-1.0512043553107007,-0.49785267587963256,No
2.4759974133579243,-0.2739968890347201,-0.8091134674777224,0.7924976747640032,-0.8488297916541133,Yes
-0.14115597589935536,-0.01236723533432002,1.459854893785245,-1.3486543310487524,0.6684568295379607,Yes
-1.6860523752596013,-1.5054047441811345,-0.8001638813113148,0.5520176773340194,0.1866924064180857,Yes
3.3957041289518157,-0.7124790421915912,-0.3411162995526651,-0.7483145100355617,0.5824869521381322,No
-1.510274892275108,1.1639448361673632,0.7313050604769433,-0.7574795817324301,-0.3625939738738571,No
-0.6826166837841561,0.5840629032239035,1.0999625045952448,-0.9181750008213231,-0.08951339184450402,No
-0.6947420065853296,0.636494577166298,-0.9781821390724549,-0.6615905418699124,0.45796493022304396,No
-0.935566329821101,1.6054144254302645,-0.2148825208202081,0.6338543920630572,-0.08091584341445734,No
0.3463655254860087,-3.2271514925110316,-0.8549445242813493,0.4458595020425503,0.4369523453356008,No
3.2377392490488033,0.6024053040655246,0.36164189898800636,0.7188646579111754,-0.17203754992857012,No
-1.362574152609199,0.7536137659572713,-0.20566059060134956,-0.5303461803306408,-0.3276037788406389,No
0.04974932432818891,-0.341510512360205,1.610609795318065,-1.4212022788398073,0.605667339325312,No
-1.1038334531548366,1.42415324196885,-0.1888832236501352,0.4299424245993916,0.03206970788645713,No
1.8573002736291664,1.4066129873266933,1.8730150644386168,0.44049876403472144,0.7337238815768587,No
0.3519763507890867,-2.844793778565731,0.14930828073381797,0.7204550576944743,0.4046725908792175,Yes
0.7626816488598729,0.6418887713106392,0.5715590375349064,-0.6144929808043813,0.9539216189740654,No
2.225241939201331,-1.3018677164342174,0.3935844426334003,-1.033724834683398,0.33892336720615,Yes
-0.8707505732115969,1.7339000747152853,-0.20906983576558824,0.7888026422566053,0.7526464100030963,No
-1.5858800407342275,0.33194606306739494,0.8875710457203096,-1.108313282971368,0.16475001638399778,No
-1.651280534872353,0.8988555168845382,-0.3360114600372721,-0.8370775578503162,-0.30186393021679164,Yes
2.8379450728538616,-0.4002429720756194,0.42031084547953146,-0.7948455555146295,-0.19111583633157486,No
-1.28614629504625,0.8590727044286026,-0.17722708943761645,0.11080331538107491,0.44232161609935106,Yes
-2.246997482984991,-0.8797506011870377,-1.1261563983193459,0.5730787934218472,-0.3330697940584345,No
-1.549316328514184,1.2990363557965154,-0.3513489971371151,0.3981508243676647,-0.03931190277296093,No
2.5391392616785864,1.2788867481238948,2.1550096718023943,0.3684870736887632,-0.7018097907609006,No
2.4408893884647087,-1.4188997225158777,-0.5607744885960391,-1.5105535044598273,0.4608946792450017,No
2.164891522907821,-0.4895717590765984,0.21223206926141214,0.5190911782689526,-0.2304866878035689,Yes
-0.10847533075687874,-1.0692205603670484,-0.47380796695058236,-1.4920767278949176,-0.8024690488586265,No
0.6758519446785056,-0.42184746115869964,-1.3479962971272164,0.26812501475234984,-0.4621706982995817,Yes
3.083024092465749,-0.33768524137617684,-0.5166721730484287,0.07828165246721375,0.708154958420989,No
2.524254542248193,0.904718955912885,-1.0185833012767702,0.6671904880715823,0.10076084792090867,Yes
0.53838000484251,-0.8741766557639463,-0.3405343944554933,-1.547691111258181,-0.9091547523578313,No
0.0438105967467794,-2.841529200427798,-1.0452259329539373,0.5051842688332081,0.5361729553959858,Yes
2.2115764741961623,1.2852813684613762,0.9057666824186095,0.991789636661739,-0.12869953590643773,No
0.7624493921999593,1.4329825415971986,-0.6836377243815825,0.8534253047512986,0.3720847361591726,No
-1.7337783899590087,1.3045957268835848,0.6702798385684452,0.3120728533495133,1.2857215872662318,No
0.1621284392674036,1.075970456298112,0.2812615892434369,0.6907063663444114,0.9654642722825331,No
-0.8660589828353426,0.8935503601708519,-0.06298718676722093,-0.9976824474083215,1.015912637464198,No
-0.3542853158809787,-0.07733785386139883,0.2712616563167285,-1.4347945986409627,-0.2054199487491089,No
-0.6359942342588276,-0.005533034735916834,-1.912268550286924,0.2948683951305583,0.30297646499796904,No
